0.	-45.365670714470845
1.	-45.365670714470845
1.0190455276889554	-45.36245399885262
1.0319748482560578	-45.36245392152882
1.0510204081632653	-45.365670398753856
1.0700660840181573	-45.362453643254376
1.0829951042102457	-45.36245355622703
1.1020408163265305	-45.362453404259355
1.1210866589339918	-45.36245324304821
1.1340153410771192	-45.362453145115694
1.1530612244897958	-45.36566964352446
1.1721072547404137	-45.36245279270463
1.1850355564900497	-45.362452682514885
1.204081632653061	-45.36245249009831
1.2231278740304117	-45.362452286000476
1.236055747785455	-45.36245216203202
1.2551020408163263	-45.365668687349455
1.2741485197209972	-45.3624517159349
1.287075911967347	-45.36245157647673
1.3061224489795915	-45.36245133293727
1.3251691950941635	-45.36245107463114
1.3380960456645958	-45.36245091775829
1.3571428571428568	-45.36566747720037
1.376189903842084	-45.36245035322797
1.3891161450850302	-45.362450176775496
1.408163265306122	-45.36244986860248
1.427210650118057	-45.36244954175747
1.440136205962915	-45.36244934329058
1.4591836734693873	-45.365665945963826
1.478231438593931	-45.36244862900721
1.4911562235000226	-45.3624484057878
1.5102040816326525	-45.36244801588351
1.529252274524662	-45.36244760236529
1.5421761922993513	-45.36244735131436
1.5612244897959178	-45.36566400871961
1.580273163820928	-45.36244644764609
1.593196106290571	-45.36244616530145
1.612244897959183	-45.3624456720314
1.6312941131308065	-45.36244514889422
1.6442159586461742	-45.36244483136306
1.6632653061224483	-45.36566155803141
1.6823151299316417	-45.36244368816405
1.695235741687168	-45.362443331069606
1.7142857142857135	-45.362442707060396
1.733336222633374	-45.36244204527173
1.7462554467770115	-45.362441643693394
1.7653061224489788	-45.365658457988935
1.7843574006947578	-45.36244019751624
1.797275064202331	-45.36243974592232
1.816326530612244	-45.36243895653967
1.8353786747540755	-45.36243811936572
1.8482945830387705	-45.36243761153794
1.8673469387755093	-45.36565453667126
1.886400056776155	-45.36243578210456
1.899313991000124	-45.36243521105335
1.9183673469387745	-45.36243421247526
1.9374215602177238	-45.36243315343663
1.9503332742686763	-45.36243251130604
1.9693877551020398	-45.36564957661353
1.9884432002133836	-45.36243019703889
2.001352417304397	-45.362429474999935
2.020408163265305	-45.362428211776574
2.039464993784786	-45.36242687205936
2.05237140263039	-45.36242606019048
2.0714285714285703	-45.36564330274855
2.090486960075884	-45.362423132552564
2.1033902105915985	-45.36242221970554
2.1224489795918355	-45.36242062166855
2.141509120617539	-45.36241892684443
2.1544088190834843	-45.362417900494236
2.173469387755101	-45.36563536715527
2.1925314996251246	-45.36241419681806
2.20542720324692	-45.362413042894644
2.224489795918366	-45.362411021240696
2.243554124333249	-45.3624088771104
2.2564453351251066	-45.36240757981046
2.2755102040816313	-45.365625329768605
2.2945770253722384	-45.36240289420866
2.307463183277795	-45.362401435785074
2.3265306122448965	-45.36239887811115
2.3456002371915794	-45.36239616543408
2.35848071234751	-45.36239452596055
2.377551020408162	-45.36561263398255
2.396623798536192	-45.36238859779884
2.4094978825718187	-45.36238675490706
2.428571428571427	-45.36238351891302
2.4476477529821294	-45.36238008672043
2.4605146492349492	-45.36237801530673
2.4795918367346923	-45.36559657579513
2.4986721495391215	-45.36237051457548
2.511530962051235	-45.36236818647398
2.5306122448979576	-45.36236409196891
2.5496970433283153	-45.362359749073256
2.5625467644719473	-45.362357132691855
2.581632653061223	-45.36557626478731
2.600722496344608	-45.36234764142599
2.613561992906011	-45.36234470134177
2.632653061224488	-45.36233952008792
2.651748578314146	-45.36233402429094
2.664576575843973	-45.36233072080104
2.6836734693877533	-45.36555057477674
2.702775367658888	-45.362318709455394
2.7155904328732388	-45.36231499807944
2.7346938775510186	-45.362308440874116
2.7538029525816223	-45.36230148523266
2.7666034735711733	-45.362297316162646
2.785714285714284	-45.365518081417754
2.8048314322865115	-45.36228211353277
2.817615596260987	-45.362277431026364
2.836734693877549	-45.3622691312468
2.8558609183521284	-45.362260326567124
2.8686266866135175	-45.362255068280604
2.8877551020408143	-45.36547698329961
2.906891536276093	-45.36223582314145
2.919636616075934	-45.362229919398565
2.9387755102040796	-45.362219412004116
2.95792342721285	-45.36220826448506
2.9706452401060908	-45.3622016374791
2.989795918367345	-45.36542500218739
3.0089567499287617	-45.362177269558714
3.0216523961887782	-45.36216983248572
3.04081632653061	-45.36215652716352
3.059991683001657	-45.3621424097756
3.072657901607338	-45.362134065898424
3.0918367346938753	-45.36535925690489
3.1110284272956195	-45.36210320306193
3.1236615509406116	-45.36209384470644
3.1428571428571406	-45.362076991435146
3.1620672087460555	-45.36205910717272
3.1746631132514027	-45.36204861466051
3.193877551020406	-45.36527610392198
3.213108281493971	-45.36200951216956
3.2256623289293715	-45.36199775269579
3.244897959183671	-45.361976397434745
3.2641519314127025	-45.36195373195644
3.276658906147218	-45.36194055842679
3.2959183673469363	-45.365170935870516
3.3151984800768073	-45.361890994754425
3.3276525168835245	-45.36187624460209
3.3469387755102016	-45.361849172047634
3.36624828922952	-45.36182043237975
3.3786427924585203	-45.361803926390245
3.397959183673467	-45.36503792696901
3.4173017658128315	-45.36174106817164
3.4296293185266276	-45.36172260936186
3.448979591836732	-45.36168826863265
3.468359367629832	-45.36165180340267
3.4806116294594576	-45.36163117600882
3.4999999999999973	-45.36486971141731
3.5194216097196565	-45.361551401978936
3.531589202050515	-45.36152837063552
3.5510204081632626	-45.361484778228295
3.5704890715373283	-45.36143847320836
3.5825614484582236	-45.361412782422185
3.602040816326528	-45.3646569772502
3.6215624050406383	-45.36131145239225
3.6335277083010724	-45.361282826453184
3.653061224489793	-45.36122743865842
3.6726423437998728	-45.36116857896192
3.6844872398068493	-45.361136722475216
3.7040816326530583	-45.36438795362515
3.7237297132627734	-45.3610078718428
3.735439209907092	-45.36097247112396
3.7551020408163236	-45.36090201496187
3.7748254423240724	-45.36082710168752
3.7863826831577105	-45.36078782733361
3.806122448979589	-45.36404776387011
3.8259305763692475	-45.360623759570935
3.837316609354443	-45.36058027061393
3.857142857142854	-45.36049051780187
3.877046291981785	-45.36039502169268
3.8882398097021666	-45.36034697185663
3.9081632653061193	-45.363617609571364
3.928173913537147	-45.36013770955165
3.9391509613753177	-45.36008475628035
3.9591836734693846	-45.35997021806136
3.9793149319299124	-45.35984824500085
3.990048580302252	-45.35979006211316
4.01020408163265	-45.36307374224218
4.030471025716293	-45.359522599505375
4.0409310019858635	-45.35945889456199
4.061224489795915	-45.35931240530635
4.081644085001387	-45.35915623681298
4.0917963601557075	-45.35908677457778
4.11224489795918	-45.36238616815254
4.132836238436523	-45.358744048160496
