0.0001	19686.90323123606
0.00012589254117941674	19686.903231236065
0.00015848931924611142	19686.903231236076
0.00019952623149688788	19686.903231236094
0.00025118864315095795	19686.90323123613
0.00031622776601683794	19686.90323123621
0.00039810717055349735	19686.90323123636
0.0005011872336272725	19686.90323123666
0.000630957344480193	19686.90323123726
0.0007943282347242813	19686.90323123846
0.001	19686.90323124086
0.0012589254117941675	19686.903231245637
0.001584893192461114	19686.90323125517
0.001995262314968879	19686.903231274195
0.002511886431509582	19686.90323131215
0.0031622776601683794	19686.903231387885
0.003981071705534973	19686.903231538996
0.005011872336272725	19686.9032318405
0.00630957344480193	19686.903232442073
0.00794328234724282	19686.903233642388
0.01	19686.903236037317
0.012589254117941675	19686.90324081584
0.01584893192461114	19686.90325035023
0.01995262314968881	19686.903269373855
0.025118864315095822	19686.90330733097
0.03162277660168379	19686.903383065375
0.039810717055349734	19686.90353417537
0.05011872336272725	19686.903835679444
0.06309573444801936	19686.904437259167
0.07943282347242822	19686.905637568485
0.1	19686.908032500312
0.12589254117941676	19686.912811017104
0.15848931924611143	19686.922345409865
0.19952623149688808	19686.941369017524
0.25118864315095824	19686.979326077515
0.31622776601683794	19687.05506025957
0.3981071705534973	19687.206169383684
0.5011872336272725	19687.507669991635
0.6309573444801936	19688.109235894397
0.7943282347242822	19689.309490210762
1.	19691.704203122084
1.2589254117941688	19696.481848624953
1.584893192461114	19706.012774653726
1.9952623149688788	19725.022596571427
2.5118864315095824	19762.92489750389
3.1622776601683795	19838.44204909703
3.9810717055349776	19988.69474259155
5.011872336272725	20286.84430178561
6.309573444801943	20875.5077191148
7.943282347242821	22027.517518540106
10.	24250.521954503733
