0.30102999566398114	-45.17358325906628
0.3324771418583431	-45.17147964158306
0.34592392693570245	-45.16862727344024
0.37601644308945503	-45.16040455954401
0.38995499630218383	-45.15486090025609
0.3983947257664928	-45.15238384670696
0.41350966680219203	-45.149114069590425
0.43094682645105714	-45.141979602379834
0.434059145157442	-45.14094064771048
0.451002890514929	-45.1370757681897
0.46424208120344634	-45.13314017569644
0.5230260865136972	-45.11150270944413
0.5259893379404029	-45.110563802613285
0.5281764178600814	-45.10986836883921
0.5398885506835924	-45.10526315789475
0.5602177943965355	-45.09838872145282
0.5634825616531398	-45.09752802200456
0.5681690926746776	-45.09539499360968
0.592287701725979	-45.086969149749514
0.6009757853658768	-45.084575697937375
0.6135975520082488	-45.07868621511505
0.6240564813589611	-45.07491551042437
0.6384690090786138	-45.07077455088282
0.6565821342144021	-45.064455576393804
0.6759622327913508	-45.0605287909167
0.7053312143205672	-45.04342254843682
0.7134554565040878	-45.04040285385623
0.7191476200902245	-45.03830145758244
0.7452712343802215	-45.0263157894737
0.7509486802168247	-45.02414391552508
0.7818461139799804	-45.012427406250985
0.7884419039295616	-45.009315913971584
0.7988144878095925	-45.00447482409475
0.8259351276422986	-44.99351732533255
0.844360676884597	-44.98616606180867
0.8634283513550356	-44.976683861870264
0.8941509015757492	-44.96162504669596
0.9009215750677726	-44.95874661660854
0.9054297340584117	-44.956860997403545
0.9236030481202256	-44.947368421052644
0.9384147987805096	-44.94091768917179
0.9670315525030218	-44.92867773838513
0.9759080224932465	-44.92605636656802
0.9907272006211701	-44.91616451273241
1.0280599041021825	-44.89928696254523
1.0508944699187204	-44.88652820170484
1.0840607504034032	-44.86842105263159
1.0876185571387997	-44.86680152526
1.0897164534375876	-44.86562315798371
1.1258809173441944	-44.84806959374649
1.1395508698156902	-44.83963700401699
1.147732363118201	-44.835485042243405
1.1633741410569314	-44.82856073051683
1.177680659991203	-44.81959811495515
1.1898097739706601	-44.81275703005849
1.2008673647696684	-44.80775190862955
1.2075345246392846	-44.803512347052155
1.231993099501215	-44.789473684210535
1.237087542996326	-44.786793104066874
1.2383605884824054	-44.78620442770519
1.2405989977197243	-44.784760392014334
1.2669236194862616	-44.770669880641634
1.2758538121951424	-44.76645481866798
1.2912102193352355	-44.757138563032335
1.3133470359078794	-44.74537788319806
1.326652640998779	-44.73854317865581
1.3508402596206164	-44.72288009716229
1.3705977897691695	-44.71052631578948
1.384600099036395	-44.702665138852346
1.3883334833333534	-44.69797498092971
1.3951565688796566	-44.6961593290369
1.4139250058911639	-44.68546557433086
1.4258267070460904	-44.67037845338187
1.442112422052184	-44.665870859753376
1.4520428433719768	-44.65532447481273
1.4633199307588272	-44.64090378085378
1.4748405244078149	-44.63157894736843
1.4747279848237733	-44.60755765077006
1.4747279848237733	-44.57665287554575
1.4748405244078149	-44.552631578947384
1.4747279848237733	-44.528610282349014
1.4747279848237733	-44.4977055071247
1.4748405244078149	-44.47368421052633
1.4747279848237733	-44.44966291392796
1.4747279848237733	-44.418758138703645
1.4748405244078149	-44.394736842105274
1.4747279848237733	-44.37071554550691
1.4747279848237733	-44.3398107702826
1.4748405244078149	-44.31578947368423
1.4748405244078149	-44.26110037012203
1.4748405244078149	-44.21258384040432
1.475345006502959	-44.157894736842124
1.475345006502959	-44.1042678928
1.475345006502959	-43.89573210720003
1.4763020734730614	-43.84210526315791
1.475345006502959	-43.78847841911579
1.475345006502959	-43.57994263351582
1.4763020734730614	-43.5263157894737
1.475345006502959	-43.47268894543158
1.475345006502959	-43.264153159831615
1.4763020734730614	-43.210526315789494
1.475345006502959	-43.15689947174737
1.475345006502959	-42.94836368614741
1.4763020734730614	-42.89473684210529
1.475345006502959	-42.84110999806317
1.475345006502959	-42.6325742124632
1.4763020734730614	-42.578947368421076
1.475345006502959	-42.525320524378955
1.475345006502959	-42.316784738778985
1.4763020734730614	-42.263157894736864
1.475345006502959	-42.20953105069474
1.475345006502959	-42.00099526509478
1.4763020734730614	-41.94736842105266
1.475345006502959	-41.89374157701054
1.475345006502959	-41.685205791410574
1.4763020734730614	-41.63157894736845
1.475345006502959	-41.57795210332633
1.475345006502959	-41.36941631772636
1.4763020734730614	-41.31578947368424
1.475345006502959	-41.26216262964212
1.475345006502959	-41.05362684404215
1.4763020734730614	-41.00000000000003
1.475345006502959	-40.94637315595791
1.475345006502959	-40.737837370357944
1.4763020734730614	-40.68421052631582
1.475345006502959	-40.6305836822737
1.475345006502959	-40.42204789667374
1.4763020734730614	-40.36842105263162
1.475345006502959	-40.3147942085895
1.475345006502959	-40.10625842298953
1.4763020734730614	-40.052631578947405
1.475345006502959	-39.999004734905284
1.475345006502959	-39.790468949305314
1.4763020734730614	-39.73684210526319
1.475345006502959	-39.68321526122107
1.475345006502959	-39.47467947562111
1.4763020734730614	-39.42105263157899
1.475345006502959	-39.36742578753687
1.475345006502959	-39.1588900019369
1.4763020734730614	-39.10526315789478
1.475345006502959	-39.05163631385266
1.475345006502959	-38.84310052825269
1.4763020734730614	-38.78947368421057
1.475345006502959	-38.73584684016845
1.475345006502959	-38.52731105456848
1.4763020734730614	-38.47368421052636
1.475345006502959	-38.42005736648424
1.475345006502959	-38.21152158088427
1.4763020734730614	-38.15789473684215
1.475345006502959	-38.10426789280003
1.475345006502959	-37.89573210720007
1.4763020734730614	-37.84210526315795
1.475345006502959	-37.788478419115826
1.475345006502959	-37.579942633515856
1.4763020734730614	-37.526315789473735
1.475345006502959	-37.472688945431614
1.475345006502959	-37.26415315983164
1.4763020734730614	-37.21052631578952
1.475345006502959	-37.1568994717474
1.475345006502959	-36.94836368614744
1.4763020734730614	-36.89473684210532
1.475345006502959	-36.841109998063196
1.475345006502959	-36.63257421246323
1.4763020734730614	-36.57894736842111
1.475345006502959	-36.52532052437899
1.475345006502959	-36.31678473877902
1.4763020734730614	-36.2631578947369
1.475345006502959	-36.20953105069478
1.475345006502959	-36.00099526509481
1.4763020734730614	-35.94736842105269
1.475345006502959	-35.893741577010566
1.475345006502959	-35.6852057914106
1.4763020734730614	-35.63157894736848
1.475345006502959	-35.57795210332635
1.475345006502959	-35.36941631772637
1.4763020734730614	-35.31578947368424
1.475345006502959	-35.26216262964211
1.475345006502959	-35.05362684404213
1.4763020734730614	-35.
